"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
69892.828125,70744.796875,25230851763,57.9180334116271,3.20793140862945,3.57648278914262,68409.7966796875,67302.2767347833,0
69645.3046875,69893.4453125,17130241883,57.3301622501424,3.11056621387029,3.48329947408816,68441.0724609375,67525.4222540897,1
71333.6484375,69647.78125,20050941373,60.2908218516277,3.19366091698299,3.42537176266712,68401.5595703125,67888.1104620335,0
69702.1484375,71333.484375,34873527352,56.2305884319967,3.03122926525972,3.34654326318564,68312.6025390625,68060.8759835065,0
65446.97265625,69705.0234375,50705240709,47.2862230029267,2.37547244918312,3.15232910038514,67930.776171875,67811.9328094821,1
65980.8125,65446.671875,34488018367,48.3952565718199,1.89599953131323,2.90106318657076,67659.987109375,67637.5403990552,1
68508.84375,65975.6953125,34439527442,53.3956393217016,1.79501879581971,2.67985430842055,67615.240625,67720.5216705738,0
67837.640625,68515.7578125,33748230056,51.9561553067162,1.61671430159054,2.46722630705455,67741.366796875,67731.6758567096,1
68896.109375,67840.5703125,19967785809,54.0594772025251,1.58259043902169,2.29029913344798,67766.641015625,67842.574287023,1
69362.5546875,68897.109375,21204930369,54.9945395589839,1.59195338644844,2.15062998404807,67857.3390625,67987.3343251636,1
71631.359375,69362.5546875,37261432669,59.3305832152952,1.84411790499761,2.08932756823798,68343.268359375,68334.38432991,0
69139.015625,71632.5,36426900409,53.2600665551128,1.72995268215566,2.01745259102151,68404.535546875,68411.0158818233,1
70587.8828125,69140.2421875,38318601774,56.0737576168293,1.78813183923818,1.97158844066485,68659.36015625,68618.3365418878,0
70060.609375,70575.734375,30153382941,54.7813106269186,1.75166688489521,1.92760412951092,68973.4525390625,68755.695859327,0
67195.8671875,70061.3828125,44129299406,48.2713698648934,1.37235420894826,1.81655414539839,69130.1357421875,68607.1407477244,0
63821.47265625,67188.375,52869738185,41.9479710175504,0.665779531207655,1.58639922256024,68959.50078125,68151.3628342507,1
65738.7265625,63836.23046875,49084320047,46.2558234821014,0.326039491270302,1.33432727630225,68748.496484375,67921.5879512268,0
63426.2109375,65739.6484375,43595917654,42.189195970202,-0.218859965801865,1.02368982788143,68420.415234375,67493.4568070623,1
63811.86328125,63419.296875,42847528078,43.0878019804067,-0.601054486264341,0.698740965052275,68138.2412109375,67142.8288522231,0
61276.69140625,63831.84765625,41915247049,38.8163890504277,-1.20229676055393,0.318533419931034,67664.828125,66584.1490954637,1
63512.75390625,61275.31640625,36006307335,44.081792710601,-1.39367401583447,-0.0239080672220665,67345.8244140625,66291.6352679196,1
63843.5703125,63510.75,49920425401,44.8381434320827,-1.48894077259072,-0.316914608295797,67055.7376953125,66058.4862245463,1
64994.44140625,63851.1015625,23097485495,47.4986526077151,-1.40671182124255,-0.534874050885147,66738.77734375,65957.1486228038,0
64926.64453125,64992.81640625,20506644853,47.3537594000431,-1.33463218994865,-0.694825678697847,66500.0021484375,65859.0053759891,1
66837.6796875,64935.6328125,28282686673,51.815626564927,-1.02963665567521,-0.761787874093321,66569.5375,65952.2124532759,0
66407.2734375,66839.890625,24310975583,50.7719458549318,-0.831557924290727,-0.775741884132802,66590.860546875,65995.5515946306,0
64276.8984375,66408.71875,30276655120,45.8492673438872,-0.926165323657024,-0.805826572037646,66379.26328125,65831.8703415705,1
64481.70703125,64275.01953125,32155786816,46.3874392454146,-0.965242820775447,-0.837709821785207,66211.4666015625,65703.2833596352,0
63755.3203125,64485.37109375,24139372950,44.6909892879882,-1.07417010583625,-0.885001878595415,65954.4271484375,65517.7630694319,0
63419.140625,63750.98828125,19530783039,43.8909634265723,-1.18935617990324,-0.945872738856981,65657.2564453125,65317.8942652003,0
63113.23046875,63423.515625,17334827993,43.1342808576697,-1.30468217885539,-1.01763462685666,65231.35,65107.9262845859,1
63841.12109375,63106.36328125,26635912073,45.5401498298568,-1.29098143024198,-1.07230398753373,64966.4552734375,64987.278171173,0
60636.85546875,63839.41796875,37840840057,37.9320702016916,-1.66426435579096,-1.19069606118517,64468.90390625,64572.9521995137,0
58254.01171875,60609.49609375,48439780271,33.4559140193003,-2.24233235931005,-1.40102332081015,63878.5740234375,63971.1483442028,1
59123.43359375,58253.703125,32711813559,36.4047008709043,-2.56764187641619,-1.63434703193136,63474.95234375,63509.4612251121,1
62889.8359375,59122.30078125,33172023048,47.2997132343172,-2.31620287827549,-1.77071820120018,63428.3705078125,63450.4492929586,1
63891.47265625,62891.03125,20620477992,49.7645124297017,-1.96530323649647,-1.80963520825944,63336.0078125,63492.4515180339,1
64031.1328125,63892.453125,18296164805,50.1148500833104,-1.65027744283709,-1.77776365517497,63366.25390625,63543.7544984593,0
63161.94921875,64038.3125,28697928697,47.877020599255,-1.4946214552678,-1.72113521519354,63333.758203125,63507.3920908679,0
62334.81640625,63162.76171875,25930730982,45.7819288112813,-1.46037915228164,-1.66898400261116,63386.664453125,63395.7182161424,0
61187.94140625,62332.640625,26088172222,42.9738716734184,-1.56296145546455,-1.64777949318184,63270.423828125,63185.4537580574,1
63049.9609375,61191.19921875,25453338161,48.4971387197552,-1.38929470613547,-1.59608253577256,63230.743359375,63172.5496799091,0
60792.77734375,63055.19140625,27804954694,43.0534036448656,-1.52492266076482,-1.58185056077101,63020.66015625,62945.904695513,1
60793.7109375,60793.35546875,13842272968,43.0562507444475,-1.61499221186132,-1.58847889098908,62814.0134765625,62740.9338614165,1
61448.39453125,60793.50390625,13800459405,45.1280307510732,-1.58404175844634,-1.58759146448053,62544.54921875,62617.8348775911,1
62901.44921875,61451.21875,27889181179,49.5180729020907,-1.35547328686692,-1.54116782895781,62369.2580078125,62644.8457672253,0
61552.7890625,62900.7734375,28186271527,45.8513700879965,-1.33380367028155,-1.49969499722256,62233.0525390625,62540.8403667753,1
66267.4921875,61553.98828125,39815167074,57.6557447098955,-0.699122827780774,-1.3395805633342,62322.341796875,62895.7595877967,0
65231.58203125,66256.109375,31573077994,54.8275656774333,-0.328076251747056,-1.13727970101677,62396.1548828125,63118.2188681256,1
67051.875,65231.296875,28031279310,58.6645568011164,0.193562826856275,-0.871111195442162,62577.7916015625,63492.8527854469,0
66940.8046875,67066.2109375,16712277406,58.3389322356769,0.582712846575806,-0.580346387038568,62769.1703125,63821.229157071,0
66278.3671875,66937.9296875,19249094538,56.3306813353994,0.796505842230477,-0.304975941184759,62891.0326171875,64055.2423028262,1
71448.1953125,66278.7421875,43850655717,66.1299070535377,1.58682347766483,0.0733839425851595,63431.599609375,64759.3330656523,0
70136.53125,71443.0625,46932005990,62.3095731736842,2.01829201504762,0.462365557077651,64025.7255859375,65271.4471784473,0
69122.3359375,70135.3203125,32802561717,59.4497630563102,2.20629518796569,0.811151483255259,64525.670703125,65638.1984888333,0
67929.5625,69121.3046875,41895680979,56.1837764968464,2.18358324133285,1.08563783487078,64777.65703125,65856.4236327539,1
68526.1015625,67928.1328125,29197308153,57.4429945396928,2.21113310200429,1.31073688829748,65009.3884765625,66110.6786736821,1
69265.9453125,68526.921875,15473071741,59.0161252720752,2.29401019443383,1.50739154952475,65271.1291015625,66411.1802583314,0
68518.09375,69264.2890625,15628433737,56.7332029393426,2.24287405340413,1.65448805030063,65538.936328125,66611.8386861094,1
69394.5546875,68512.1796875,25870990717,58.7472746643263,2.27979991639979,1.77955042352046,65891.9232421875,66876.8592576704,0
68296.21875,69392.1953125,32722265965,55.2748331588914,2.15257876705703,1.85415609222777,66247.337109375,67012.036352178,0
67578.09375,68296.3515625,26707072906,53.0662432017087,1.94380334359945,1.87208554250211,66473.74375,67065.946580542,1
68364.9921875,67576.0859375,29509712534,55.17957154056,1.85066175789566,1.86780078558082,66852.3544921875,67189.6652097761,0
67491.4140625,68362.515625,27387283769,52.3608258402262,1.65377660737598,1.82499594993985,67187.2396484375,67218.4031957498,1
67706.9375,67489.609375,11641495604,52.9987432885528,1.50609883804382,1.76121652756065,67500.166796875,67264.9302723451,1
67751.6015625,67710.2734375,17110588415,53.1387865408175,1.37851289849042,1.6846758017466,67742.6744140625,67311.2799190265,1
68804.78125,67753.8984375,32401285324,56.4350285267879,1.38664502649379,1.62506964669604,68105.2740234375,67453.518141024,1
70567.765625,68804.5703125,33149696545,61.3376110671973,1.58301620570365,1.61665895849756,68320.2876953125,67750.1131394979,1
71082.8203125,70568.3515625,32810771409,62.6596828811486,1.77669533056746,1.64866623291154,68612.849609375,68067.5138226409,0
70757.1640625,71082.84375,25223152007,61.233913980046,1.86841967263611,1.69261692085646,68798.1140625,68323.6709883418,0
69342.5859375,70759.1875,36188381096,55.3430837926876,1.7545674459355,1.70500702587226,68918.203125,68420.7105073092,0
69305.7734375,69324.1796875,14262185861,55.1942739811776,1.641025260207,1.69221067273921,69069.5734375,68505.0022149464,1
69647.9921875,69297.4921875,13534028500,56.3687892003478,1.57277549881434,1.66832363795424,68979.56328125,68613.8584028087,0
69512.28125,69644.3125,20597699541,55.744731578543,1.48556301269105,1.6317715129016,68948.35078125,68699.4224834936,0
67332.03125,69508.078125,37116136345,46.7837230034553,1.1485118127863,1.53511957287854,68858.835546875,68569.1947469704,1
68241.1875,67321.375,34497940694,50.3666931719281,0.976463218512125,1.42338830200526,68874.416796875,68537.9559615446,0
66756.3984375,68243.1015625,28955204146,45.0339610709298,0.65795095452188,1.27030083250858,68785.931640625,68368.2838163975,0
66011.09375,66747.5703125,27403884779,42.5959885487415,0.313103173766605,1.07886130076019,68623.1890625,68143.7895243597,1
66191,66006.7421875,14121265576,43.3926224353307,0.0594194554619065,0.87497293170053,68506.834375,67957.8095696587,1
66639.046875,66189.359375,13281140541,45.4239525103007,-0.087888227837174,0.682400699792989,68369.058984375,67832.2131225484,0
66490.296875,66636.515625,30006354476,44.848546962535,-0.220176732963229,0.501885213241746,68278.762890625,67704.4115751628,0
65140.74609375,66490.9765625,39481285950,39.909103329059,-0.481709417608056,0.305166287071785,68156.8955078125,67460.2529578854,0
64960.296875,65146.66015625,21103423504,39.2860595189914,-0.703917893818606,0.103349450893707,67986.6607421875,67222.1619023725,0
64828.65625,64960.296875,25641109124,38.8100556380965,-0.886947939568605,-0.0947100271987554,67853.5228515625,66994.208983099,0
64096.19921875,64837.98828125,26188171739,36.1830889631048,-1.10951572558202,-0.297671166875409,67672.9859375,66718.208053161,1
64252.578125,64113.86328125,9858198793,37.1610463805815,-1.25391714052679,-0.488920361605686,67498.034765625,66483.3861552409,0
63180.796875,64248.96484375,11170471802,33.3849149056425,-1.48423596358198,-0.687983482000945,67216.835546875,66168.853842837,0
60277.4140625,63173.3515625,43152133651,25.7511520345169,-2.0064236662603,-0.951671518852817,66702.31796875,65607.7643399477,1
61804.640625,60266.28125,29201215431,34.2657466668659,-2.21026524794288,-1.20339026467083,66238.408984375,65245.5620813813,0
60811.27734375,61789.67578125,22506003064,31.7179287176182,-2.47161521035325,-1.45703525380731,65741.1146484375,64823.2492492259,1
61604.80078125,60811.2265625,21231745045,35.8230287971543,-2.55242738015949,-1.67611367907775,65354.225390625,64516.7303475139,0
60320.13671875,61612.8046875,24952866877,32.4244015708687,-2.75086330784035,-1.89106360483027,64904.9435546875,64117.0547638221,1
60887.37890625,60319.875,12652903396,35.3413676290583,-2.80641201897484,-2.07413328765918,64466.912890625,63809.4665869105,1
62678.29296875,60888.4453125,17333226409,43.6166572469685,-2.59180068810497,-2.17766676774834,64125.2134765625,63701.7357661333,1
62851.98046875,62673.60546875,25468379421,44.3603939850615,-2.37208164735921,-2.21654974367052,63901.2109375,63620.806690192,0
62029.015625,62844.41015625,20151616992,41.5628849247855,-2.2775202950705,-2.22874385395051,63590.60234375,63469.2075411261,0
60173.921875,62034.33203125,29756701685,36.0448043002503,-2.41481749463406,-2.26595858208722,63261.478515625,63155.3708110189,0
56977.703125,60147.13671875,41149609230,28.9204867222697,-2.90988447068108,-2.39474375980599,62809.808984375,62567.0215075885,0
56662.375,57022.80859375,55417544033,28.3256585743555,-3.31490896211114,-2.57877680026702,62333.377734375,62004.6742211515,1
58303.5390625,56659.07421875,20610320577,35.7343084732067,-3.3858235787844,-2.7401861559705,61916.60234375,61652.1851584228,0
55849.109375,58239.4296875,20553359505,30.6343432395272,-3.73193550628587,-2.93853602603357,61384.54296875,61099.5112742873,1
56705.09765625,55849.57421875,39766159899,34.1633420917196,-3.85352921018721,-3.1215346628643,60962.760546875,60680.9956916171,1
58009.2265625,56704.59765625,27849512607,39.2355168482373,-3.73329377895321,-3.24388648608208,60615.20703125,60426.541488844,0
57742.49609375,58033.8828125,26175260526,38.5808282627204,-3.63391820436757,-3.32189282973918,60260.8990234375,60170.9181178827,0
57344.9140625,57729.890625,28707803842,37.5743922707313,-3.56998639782965,-3.37151154335727,59923.334765625,59901.7748745129,1
57899.46484375,57341.1953125,25604805221,39.9282705665745,-3.40544620596099,-3.37829847587802,59605.6791015625,59711.0786811069,1
59231.953125,57908.73828125,17080061806,45.2685607252049,-3.05724404356321,-3.31408758941506,59408.2369140625,59665.4476757634,1
60787.79296875,59225.25,22223416061,50.7715316408654,-2.53887540172342,-3.15904515187673,59433.755859375,59772.3377036669,1
64870.15234375,60815.45703125,38094526099,61.6634505055977,-1.55779045626874,-2.83879421275513,59587.0314453125,60257.8438598653,1
65097.1484375,64784.41796875,41617346768,62.1647263608281,-0.748352971726896,-2.42070596454948,59801.325,60718.7300101162,0
64118.79296875,65091.83203125,32525071311,58.6077437323811,-0.238880384822149,-1.98434084860402,59927.024609375,61042.5455299861,0
63974.06640625,64104.73828125,27239305337,58.0783385898777,0.141589241872908,-1.55915483050863,60109.72109375,61321.7379943922,1
66710.15625,63972.32421875,37003855410,64.5904313734005,0.787313361246378,-1.08986119215763,60400.8599609375,61834.9206854024,1
67163.6484375,66709.921875,19029581250,65.5457516861637,1.33497902381627,-0.604893148962849,60625.127734375,62342.4185665546,1
68154.5234375,67164.9140625,26652190004,67.6024664663713,1.86658537721751,-0.110597443726777,60890.2548828125,62895.9523637875,0
67585.25,68152.9765625,42649109453,65.1946147124107,2.18413829060427,0.348349703139431,61168.0666015625,63342.5521386649,0
65927.671875,67584.8046875,35605668666,58.6447258090448,2.19946758759044,0.718573280029633,61455.7541015625,63588.7540183158,0
65372.1328125,65927.859375,27470942309,56.5925856209958,2.11695336298121,0.998249296619949,61875.4755859375,63758.5996177619,1
65777.2265625,65375.875,38315761670,57.7534849997565,2.07763991742327,1.21412742078061,62331.2181640625,63950.8498029751,1
67912.0625,65771.8125,30488630457,63.320781830851,2.28390821201099,1.42808357902669,62811.6443359375,64328.1081550727,0
67813.3359375,67911.8125,34691905492,62.9079121854492,2.40447389323315,1.62336164186798,63409.8556640625,64660.034610542,1
68255.8671875,67808.65625,18043166945,64.0397494960012,2.52276734796779,1.80324278308794,63987.394140625,65002.4948559665,0
66819.9140625,68259.0546875,40780682628,57.869105410425,2.41154398011967,1.92490302249429,64427.928515625,65175.5823994459,0
66201.015625,66819.0546875,31380492109,55.3917420867061,2.22197446061769,1.98431731011897,64850.8544921875,65273.2427066415,0
64619.25,66201.2734375,31292785994,49.5529876600935,1.85708480218572,1.95887080853232,65214.5712890625,65210.9576869614,1
65357.5,64625.83984375,40975554494,52.0912473624811,1.63949541307802,1.89499572944146,65587.473046875,65224.914097727,0
61415.06640625,65353.5,43060875727,40.4006945109368,0.970007652353777,1.70999811402392,65696.6287109375,64862.0714604435,0
60680.09375,61414.80859375,31753030589,38.6588449432569,0.340125271866865,1.43602354559251,65691.24375,64463.7878689726,0
58116.9765625,60676.09375,31758917219,33.2714853134387,-0.482110561073279,1.05239672425935,65353.5849609375,63859.3296493086,0
53991.45703125,58110.296875,108991085584,26.7981659474932,-1.65719455387967,0.510478468631548,64798.300390625,62919.5322571125,1
56034.31640625,53991.34765625,49300484106,33.6791339921172,-2.31558908046713,-0.0547350411881871,64394.0765625,62263.7974141732,0
55027.4609375,56040.6328125,41637562185,32.0786300914934,-2.94887871693698,-0.633563776337945,63946.7462890625,61574.6225116329,1
61710.13671875,55030.02734375,45298472567,49.3001191837958,-2.53652836241365,-1.01415669355309,63696.7453125,61587.5286265965,0
60880.11328125,61728.20703125,33425553115,47.6829623486241,-2.2935532396417,-1.27003600277081,63382.5685546875,61520.1557365635,1
60945.8125,60881.23046875,15745822278,47.8288401456876,-2.06832701148043,-1.42969420451273,63022.1330078125,61465.4563807003,0
58719.484375,60944.890625,22759754812,43.4114662825483,-2.16146262198528,-1.57604788800724,62578.8447265625,61203.9352373002,1
59354.515625,58719.39453125,37078637820,44.9726133021863,-2.12727083385936,-1.68629247717767,62250.1869140625,61027.8000361288,1
60609.56640625,59356.20703125,30327698167,48.0244768830139,-1.91062092349739,-1.73115816644161,62012.05859375,60987.9682618546,0
58737.26953125,60611.05078125,29961696180,44.0955072792051,-1.96702062219821,-1.77833065759293,61660.0607421875,60773.616001797,0
57560.09765625,58733.26171875,35682112440,41.7810699177179,-2.14689383776713,-1.85204329362777,61142.4625,60467.5666355545,1
58894.10546875,57560.2734375,29350938673,45.2857980628711,-2.08701256361743,-1.8990371476257,60696.5009765625,60317.7131910969,1
59478.97265625,58893.53125,13589684021,46.7979724150267,-1.93843499687139,-1.90691671747484,60257.65625,60237.8331401591,0
58483.96484375,59468.1328125,17740625837,44.5425356665454,-1.93335020166258,-1.91220341431239,59840.8587890625,60070.7980643106,1
59493.453125,58480.7109375,25911207712,47.3167235228975,-1.77239243251937,-1.88424121795378,59505.4806640625,60015.8128319953,0
59012.79296875,59493.453125,31613400008,46.1333751665401,-1.69059072456073,-1.84551111927517,59225.1578125,59920.2871307339,1
61175.19140625,59014.98828125,32731154072,51.9548112172358,-1.31752148940069,-1.73991319330027,59016.0423828125,60039.8018236402,0
60381.9140625,61168.31640625,27625734377,49.8273945345732,-1.11638523088465,-1.61520760081715,58964.384765625,60072.3839416268,1
64094.35546875,60380.953125,42530509233,58.4102588543032,-0.453630943771022,-1.38289226940792,59135.0978515625,60455.4288489719,1
64178.9921875,64103.87109375,21430585163,58.5842052705502,0.0776335305038289,-1.09078710942557,59438.1986328125,60810.0539288317,1
64333.54296875,64176.3671875,18827683555,58.92206385167,0.509589031549429,-0.770711881230573,59955.3029296875,61145.6243135858,0
62880.66015625,64342.2265625,27682040631,54.4270807800136,0.651674981950867,-0.486234508594285,60297.6201171875,61310.865822411,0
59504.1328125,62879.70703125,39103882198,45.7013213493162,0.317719835297425,-0.325443639815943,60521.4537109375,61138.7960119433,0
59027.625,59507.92578125,40289564698,44.6142788857822,-0.0108280299716323,-0.262520517847081,60387.328125,60937.7321060439,1
59388.1796875,59027.46875,32224990582,45.6673660420348,-0.222059097148863,-0.254428233707438,60312.7314453125,60790.1556852302,0
59119.4765625,59388.6015625,32292756405,44.9809594109327,-0.421115810556028,-0.287765749077156,60221.4146484375,60631.0433878273,0
58969.8984375,59117.48046875,12403470760,44.579271716815,-0.592829259861805,-0.348778451234085,60233.9353515625,60472.8391068438,0
57325.48828125,58969.80078125,24592449997,40.316701423021,-0.940041144781634,-0.467030989943595,60132.483984375,60173.0914091682,1
59112.48046875,57326.96875,27036454524,46.3232125634127,-0.964907793734049,-0.566606350701686,60057.6296875,60072.0808434141,0
57431.0234375,59106.19140625,26666961053,42.0363257124278,-1.1989354578911,-0.693072172139569,59992.3173828125,59820.5515666603,1
57971.5390625,57430.34765625,35627680312,43.8356572573485,-1.29756280900497,-0.81397029951265,60012.889453125,59644.4551376927,0
56160.48828125,57971.703125,31030280656,39.420149867301,-1.60616913200908,-0.972410066011936,59876.20859375,59312.6487704124,0
53948.75390625,56160.19140625,49361693566,34.8087897381815,-2.13582291335507,-1.20509263548056,59599.69765625,58801.8016404922,1
54139.6875,53949.0859375,19061486526,35.5101420805302,-2.50771170846582,-1.46561645007761,59382.4837890625,58357.7907699691,1
54841.56640625,54147.93359375,18268287531,38.1445888809017,-2.67814343614667,-1.70812184729143,59149.889453125,58022.9122591387,1
57019.53515625,54851.88671875,34618096173,45.5743639014583,-2.47924989258669,-1.86234745635048,59050.2265625,57927.3525350541,1
57648.7109375,57020.09765625,28857630507,47.5348941840619,-2.20741119111135,-1.93136020330265,58873.9025390625,57900.8152400489,0
57343.171875,57650.2890625,37049062672,46.655959515996,-2.0117286604949,-1.9474338947411,58721.9654296875,57847.7063481395,1
58127.01171875,57343.171875,33835707949,49.2485719951928,-1.72634690859916,-1.90321649751272,58423.5982421875,57874.3068596262,1
60571.30078125,58130.32421875,32490528356,56.3697143554284,-1.14488974058979,-1.75155114612813,58243.213671875,58131.1634235904,0
60005.12109375,60569.1171875,16428405496,54.463408329404,-0.755978492028597,-1.55243661530822,58026.792578125,58309.6355826532,0
59182.8359375,60000.7265625,18120960867,51.7273828232002,-0.5559794341647,-1.35314517907952,57841.9013671875,58392.7975212101,0
58192.5078125,59185.2265625,32032822113,48.5631835898018,-0.528464630088055,-1.18820906928123,57776.3201171875,58373.7223108567,1
60308.5390625,58192.5078125,38075570118,54.909939305287,-0.212062286218917,-0.992979712668765,57840.3658203125,58557.990572918,1
61649.6796875,60309,40990702891,58.412438784332,0.218755246023727,-0.750632720930267,57953.4408203125,58852.4371552591,1
62940.45703125,61651.15625,42710252573,61.5112344564677,0.724261354578326,-0.455653905828548,58144.48984375,59241.772381544,1
63192.9765625,62941.42578125,35177164222,62.1061111962507,1.14127014828642,-0.136269095005554,58355.64375,59618.077541635,1
63394.83984375,63184.33984375,14408616220,62.6036978273264,1.47771159101775,0.186527042199107,58659.111328125,59977.7691894555,1
63648.7109375,63396.8046875,20183348802,63.2571487724734,1.75427199846425,0.500076033452136,58885.9228515625,60327.3826892693,0
63329.80078125,63643.1015625,31400285425,61.7963613734576,1.90649728548302,0.781360283858313,59180.86171875,60613.3272694579,1
64301.96875,63326.83984375,29938335243,64.4885382591416,2.12766959542772,1.05062214617219,59497.383203125,60964.626458081,0
63143.14453125,64302.58984375,25078377700,59.1388025390998,2.12493876962754,1.26548547086326,59846.516015625,61172.1043698113,1
65181.01953125,63138.546875,36873129847,64.6867478614536,2.35846555853545,1.4840814883977,60408.129296875,61553.9058137579,1
65790.6640625,65180.6640625,32058813449,66.1667052099568,2.58831401765844,1.70492799424985,60990.678125,61957.4065993524,1
65887.6484375,65792.1796875,15243637984,66.4078947552948,2.74725844853885,1.91339408510765,61542.9822265625,62331.7153458426,0
65635.3046875,65888.8984375,14788214575,65.1073665360989,2.80574924103048,2.09186511629221,61973.770703125,62646.3429021909,0
63329.5,65634.65625,37112957475,54.5875468971675,2.52945301503047,2.17938269603987,62257.81015625,62711.4054829347,0
60837.0078125,63335.60546875,50220923500,45.9454916371336,1.97080602651565,2.13766736213502,62432.501953125,62532.8914190838,0
60632.78515625,60836.32421875,40762722398,45.3125024280906,1.48380469809992,2.006894829328,62557.790625,62351.9289178615,1
60759.40234375,60632.484375,36106447279,45.8109714732536,1.10056227848621,1.82562831915964,62567.195703125,62200.2597203271,1
62067.4765625,60754.625,29585472513,50.8002468358166,0.954472674212226,1.65139719017016,62670.3134765625,62187.6137052959,1
62089.94921875,62067.609375,13305410749,50.8839142916182,0.832031584409476,1.48752406901802,62815.669140625,62178.3123256249,1
62818.953125,62084.98828125,14776233667,53.6382303487208,0.819830906134467,1.35398543644131,63046.99140625,62239.3257350892,0
62236.66015625,62819.109375,34253562610,51.16991255407,0.726467973399991,1.22848194383305,63143.3974609375,62239.0718704378,0
62131.96875,62221.64453125,28134475157,50.7180118429781,0.631667912633294,1.1091191375931,63167.5119140625,62228.8715732533,0
60582.1015625,62131.7265625,27670982363,44.4583632450447,0.351501624313588,0.957595634937195,63049.594140625,62072.0363341339,0
60274.5,60581.9296875,30452813570,43.315716537594,0.0876790398534721,0.783612315920451,62903.6703125,61900.8423975497,1
62445.08984375,60275.4609375,30327141594,52.5778967582631,0.159576684768559,0.658805189690072,62856.1828125,61952.675487664,1
63193.0234375,62444.6171875,16744110886,55.2889343753248,0.310131297982896,0.589070411348637,62833.3984375,62070.8038638389,0
62851.375,63192.9453125,18177529690,53.7765954919743,0.380332710071163,0.547322871093142,62809.4771484375,62145.1439720447,1
66046.125,62848.3984375,43706958056,63.759324937169,0.838261306888266,0.605510558252167,62896.6849609375,62516.6659747071,1
67041.109375,66050.3671875,48863870879,66.207128347326,1.30894172301343,0.746196791204421,63091.583203125,62947.5653461636,1
67612.71875,67042.4609375,38195189534,67.562610842895,1.72911152617499,0.942779738198534,63213.1681640625,63391.8656703385,0
67399.8359375,67617.078125,32790898511,66.4928911983791,2.00729602623486,1.1556829958058,63293.6267578125,63773.5771243539,1
68418.7890625,67419.109375,36857165014,69.0211801473284,2.32384224082669,1.38931484480998,63420.1837890625,64215.9782613202,0
68362.734375,68418.9765625,14443497908,68.7140110901344,2.53394937978932,1.61824175180585,63556.5552734375,64610.907415004,1
69001.703125,68364.1796875,18975847518,70.3346877378475,2.74336143894662,1.843265689234,63840.1654296875,65029.0784350036,0
67367.8515625,69002,37498611780,61.554143371416,2.67610471180755,2.00983349374871,64166.7076171875,65251.8187328604,0
67361.40625,67360.703125,31808472566,61.52151503253,2.59129582901187,2.12612596080134,64503.138671875,65452.7318297308,0
66432.1953125,67362.375,32263980353,56.8433816852446,2.38320222884667,2.17754121441041,64786.7783203125,65546.014066185,1
68161.0546875,66653.703125,31414428647,62.549414061259,2.40021797867729,2.22207656726379,65091.4572265625,65795.0655539293,0
66642.4140625,68165.296875,41469984306,55.5958248561616,2.20357005467016,2.21837526474506,65319.08046875,65875.7654118884,1
67014.6953125,66628.734375,19588098156,56.861866434987,2.06893091129636,2.18848639405532,65528.867578125,65984.2349262324,1
67929.296875,67023.4765625,16721307878,59.8877139247349,2.04891510813798,2.16057213687185,65813.4994140625,66169.4789213531,1
69907.7578125,67922.671875,38799856657,65.5216552110118,2.24410090172973,2.17727788984343,66202.2888671875,66525.5054824147,1
72720.4921875,69910.046875,58541874402,71.6237139090891,2.69890583168744,2.28160347821223,66809.2083984375,67115.5042162324,0
72339.5390625,72715.3671875,40646637831,69.8213369125519,2.97248274267923,2.41977933110563,67412.4603515625,67613.0313444483,0
70215.1875,72335.046875,40627912076,60.6550160671866,2.90263740539281,2.51635094596306,67800.965234375,67860.8557402151,0
69482.46875,70216.8984375,49989795365,57.8347421183488,2.72923534245595,2.55892782526164,68115.4375,68015.2950744804,0
69289.2734375,69486.0234375,18184612091,57.081107349247,2.539715459752,2.55508535215971,68437.332421875,68136.6263471489,0
68741.1171875,69296.3828125,34868307655,54.8953586984475,2.29886067900231,2.50384041752823,68572.08203125,68194.1969033728,0
67811.5078125,68742.1328125,41184819348,51.3072362249179,1.97640751351593,2.39835383672577,68610.601953125,68157.7503232897,1
69359.5625,67811.171875,46046889204,56.4161409097197,1.88085740077237,2.29485454953509,68697.944140625,68272.2086258335,1
75639.078125,69358.5,118592653963,70.1140649376422,2.50580343760145,2.33704432714836,69109.90625,68973.8152448018,1
75904.859375,75637.0859375,63467654989,70.5361514000168,2.98593985964648,2.46682343364799,69484.209765625,69633.914685773,1
76545.4765625,75902.8359375,55176858003,71.5781007325902,3.39033423111976,2.65152559314234,69893.346875,70292.1586740327,1
76778.8671875,76556.1875,29009480361,71.967052186354,3.68561868128414,2.8583442107707,70282.205078125,70909.9404372201,1
80474.1875,76775.546875,82570594495,77.2707698310102,4.26949208951779,3.14057378652012,70937.521875,71820.8211098658,1
88701.484375,80471.4140625,117966845037,84.3638089818272,5.53375095919002,3.6192092210541,72004.52578125,73428.5033255929,0
87955.8125,88705.5625,133673285375,81.8700862966182,6.33696708736726,4.16276079431673,73080.706640625,74812.0565802983,1
90584.1640625,87929.96875,123559027869,83.6991264147833,7.12502697609501,4.75521403067239,74201.862109375,76314.1620547937,0
87250.4296875,90574.8828125,87616705248,73.5620331939992,7.29775005082927,5.26372123470376,75232.262890625,77355.7113531467,1
