"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
0.182753248042776,0.181575942770099,0.114458471132862,0.382432233331817,0.378921973267196,0.344785927461603,0.194858698679719,0.197742608606821,"0"
0.176587812806888,0.182774574948553,0.104811667708584,0.335501448501129,0.368797500662557,0.341414976172644,0.194292710273707,0.196391981921428,"0"
0.173347323745283,0.176600128173402,0.132086593406731,0.312645336957694,0.357458367905847,0.336104123084321,0.193521239829113,0.194848312190923,"1"
0.181521008832795,0.173234727901898,0.1171902962449,0.403623421574715,0.359420640729345,0.332307817520427,0.193249607934328,0.19426303716049,"0"
0.180427169829644,0.181517701270515,0.110808712526542,0.39472537053496,0.360420095018532,0.329501184475097,0.192988608203214,0.193624920313806,"0"
0.177024006613628,0.180428622090012,0.0744900943700164,0.367006715378686,0.357759921321209,0.32664260901006,0.192475983777922,0.192709754140224,"0"
0.175750850043259,0.177025033088402,0.0665414234907526,0.356668820691392,0.354876497530737,0.323691012155108,0.191982613994062,0.191755364008209,"1"
0.179719723413515,0.175775531752084,0.125775371319293,0.404178808275249,0.358446965459683,0.322152860394572,0.192170631699924,0.191285846976859,"0"
0.178661622591352,0.179719458109165,0.166870030875285,0.394355679584907,0.360751628888283,0.321453649668573,0.192082836944626,0.190756011185778,"1"
0.181645290707166,0.178613311957582,0.151198392615072,0.430762166494659,0.367132520032331,0.32236531394497,0.19213015183752,0.190572816217379,"1"
0.183026177895315,0.181662825817262,0.116911279404025,0.447475876258608,0.374626684509753,0.324822329154239,0.19124716051658,0.190544145143326,"0"
0.181693119783836,0.183037288345724,0.125280871891836,0.432466657952973,0.379493409433849,0.327909902519341,0.19014897733144,0.190385875750037,"0"
0.180563597893427,0.181694213562133,0.0533193774675755,0.419450136820496,0.38249830657617,0.331072701822265,0.18894901647906,0.19013055519795,"0"
0.178034646983989,0.180568844029516,0.0591502676066408,0.390461743350112,0.382238034445502,0.333542938853126,0.187324588405972,0.189648509105112,"1"
0.183503012593792,0.178041900181763,0.0868421242670669,0.466065927784638,0.389503616547216,0.337194115522258,0.1869958650257,0.189755201307896,"1"
0.190233936809,0.183510555822403,0.102235692987028,0.543614731032807,0.404139994498821,0.343489286630665,0.187042626706525,0.190519892104145,"0"
0.188571862571259,0.190232398970222,0.0946465742553336,0.521696384816975,0.413826098274366,0.350758430881156,0.187267027644041,0.191046765810145,"0"
0.186634738887986,0.188582303015724,0.0988852802292371,0.496160327929999,0.419213058301655,0.357815641029736,0.187356327517691,0.191331168294263,"0"
0.182778922764857,0.186662139753189,0.0832593544226505,0.447752940209186,0.418803228513834,0.363366928131743,0.187072728119758,0.191205728897387,"0"
0.181549485103877,0.182781523380623,0.0468169125840051,0.432845633950322,0.417115055181698,0.367418771039252,0.187071293583635,0.190970193320238,"1"
0.181831243522014,0.181565621491691,0.0479561811993896,0.436949553319158,0.416322712676313,0.370477580932774,0.187023579996526,0.190785059061823,"0"
0.1789535734871,0.181838693028979,0.0781240536171685,0.400130928123625,0.412295189403604,0.371996134859286,0.18714600773495,0.190331898495237,"0"
0.178103635128104,0.178937731854945,0.0817897272591792,0.389423534586649,0.408293526207266,0.372288445722111,0.187392146091509,0.189837525107668,"1"
0.179104193608315,0.178122848493842,0.071072427493542,0.406749720362988,0.40668189092032,0.372150752505856,0.18726707628855,0.189489557502271,"1"
0.181231804192317,0.179107277283638,0.125977791508276,0.443275600929668,0.408393390344734,0.372435162239241,0.187308715988671,0.189385931536857,"0"
0.17937041448825,0.181235856646581,0.109544410349718,0.415512576560511,0.407672287498048,0.372496448985795,0.187430142222487,0.189107399834623,"0"
0.178256669742207,0.179375943846748,0.0461182955845613,0.399034215498585,0.405985995083363,0.372156725230407,0.187559817992825,0.188744836679196,"1"
0.180148360410454,0.178276359079295,0.0512376074601972,0.434809380982025,0.407359454516788,0.37220157973527,0.187581999889151,0.188604586115249,"1"
0.182815803682938,0.180160361005696,0.078259482234822,0.482363851108723,0.412101288840198,0.373330632605906,0.187796978099035,0.188742482275743,"0"
0.180774230143212,0.182820578360882,0.0871136152101504,0.447366679261902,0.413481646652357,0.374552098744592,0.187751900853578,0.188664584253886,"0"
0.178935179106168,0.180787562977477,0.0638785129960092,0.417109002896362,0.412464894841444,0.375294872527316,0.187540192317782,0.188411547710985,"0"
0.178125549876528,0.178929106215134,0.069772571266534,0.403868170667948,0.410874799541261,0.375522515415485,0.187355571143259,0.188102240289216,"1"
0.179245966732689,0.178128101287317,0.0924682646251093,0.427489733276752,0.411298323927718,0.375802267857472,0.18728738394054,0.187933611320563,"1"
0.179583055743568,0.179252733585762,0.0458681411159073,0.434786640481957,0.41230677775475,0.376258555945215,0.187367513847245,0.187814504123697,"1"
0.182969151628179,0.179586350479421,0.0630334263087263,0.504255529616996,0.417627707170542,0.377850258650486,0.187339886627298,0.188042868603725,"0"
0.180879509405618,0.182983857299113,0.0860372105532171,0.461968984478993,0.419329337521906,0.379515909932501,0.186855796498983,0.188042051229164,"1"
0.187959797839821,0.180881339164148,0.136069170227294,0.582359144831007,0.429754113333689,0.383251729714016,0.18682412224661,0.188744151850536,"1"
0.19432570971037,0.187933039311348,0.167794664957342,0.660677299353926,0.445869007464626,0.389955468310852,0.187222128761785,0.190011311761542,"0"
0.189752586455885,0.194355270491689,0.141379113792058,0.574276814271569,0.452566802720322,0.396862550236026,0.187583014747153,0.190703828801736,"1"
0.192673422462885,0.189779976789754,0.125336341872968,0.609270274576536,0.461159701314934,0.404369198664899,0.188158676733855,0.191620334944024,"1"
0.194779007711002,0.192678394505895,0.115007927550637,0.633192099520951,0.470088532087014,0.412432945164492,0.188828721468542,0.192658570262465,"0"
0.193053271958495,0.194781613013323,0.0896960447403498,0.600123938057377,0.474489311631982,0.419898485813003,0.189558378618883,0.193426617133395,"0"
0.191733723948441,0.193042569755981,0.130105386751873,0.575004524940678,0.47582927956118,0.42617983080296,0.190263733544574,0.193990528895018,"0"
0.191634637583824,0.191732799526106,0.113439272399855,0.57304981432106,0.476255915639648,0.43130326228718,0.190912182024677,0.194490898752208,"0"
0.188560416769096,0.191620131713779,0.158267176808347,0.513535257098586,0.472370134902625,0.434506190415311,0.191291436558352,0.194638445156552,"1"
0.189036827548975,0.188597877087606,0.123153863622513,0.521389759235854,0.469458153452792,0.436397212831711,0.191791671894747,0.194819231469241,"1"
0.197881391465674,0.189032716233073,0.182544938571502,0.642008019661564,0.477431898218061,0.439748275655679,0.192807248118454,0.195860774811658,"1"
0.1991597087842,0.197865961187628,0.107816844207353,0.656149594695585,0.484625120902463,0.444087431420937,0.193791082369001,0.196930018484499,"0"
0.195798273903283,0.199189204371995,0.099943174890263,0.589596174637627,0.485602246302267,0.447784019799013,0.194462923135283,0.197563749320147,"0"
0.19274386667523,0.195787919227172,0.15245081934802,0.534693197321816,0.482119348587344,0.449938352971081,0.195082349919501,0.197833922495932,"0"
0.173289486503436,0.1927309408715,0.339028614153987,0.308041059990927,0.455524978720704,0.445530827613228,0.194790186226456,0.196147183752713,"0"
0.148182972009335,0.173320707837201,0.293190776383377,0.169436640442603,0.40320426865289,0.429942936675317,0.193240662590559,0.19212883431142,"1"
0.164282064119892,0.148213663616899,0.237051083848485,0.334325672399971,0.381738655619134,0.412524001332987,0.192466283013535,0.190091296028185,"0"
0.159068436725374,0.164256763879391,0.159177382203143,0.307131624049227,0.358480071467183,0.39322688390356,0.191404654746553,0.187730267006201,"0"
0.156849775798885,0.159100824543634,0.0846566133786952,0.295733335753221,0.337759670835181,0.37301236655779,0.190052981207224,0.185373857713784,"0"
0.152642660176202,0.156862913352992,0.0775090598846513,0.274258522329419,0.316567811817193,0.351955240576861,0.188591728756673,0.182824239918937,"1"
0.155141844627519,0.152638202146098,0.141393738338437,0.299778654379179,0.304136151916506,0.33224357957268,0.186893404904606,0.180765529818394,"1"
0.157655939954762,0.155143204061808,0.104264854589669,0.325635244731229,0.298957902517222,0.315280471587533,0.184995750159873,0.179152454458774,"0"
0.155625388298601,0.157661430115478,0.096646003016931,0.313021893725148,0.293439157226612,0.300437709043983,0.183229673090416,0.177491438220313,"1"
0.155795987887681,0.155642790798426,0.0793888399582789,0.314959760939002,0.290727411495966,0.287938340707568,0.181321271724342,0.176005548941891,"1"
0.155892807209358,0.155807802236961,0.0765204468242452,0.316139252047757,0.290190365285128,0.277815036902041,0.179308917041495,0.174670783907531,"1"
0.156022747475458,0.155886207091147,0.0458732201210256,0.317837484721,0.29144585855341,0.270005831775919,0.177392593297072,0.173476038154295,"0"
0.152061983852305,0.1560437908954,0.0607100495293184,0.287765474125642,0.288328363720682,0.263039769106506,0.175339587065318,0.172001903940105,"0"
0.147300668386896,0.152064412790075,0.106629927264757,0.254497952394822,0.280533467454572,0.25566990531457,0.173045311220116,0.170195521179072,"1"
0.151098840796234,0.147261912731775,0.0875319415422063,0.308047913909542,0.281365682608791,0.249965870842821,0.171106680629744,0.168938208673626,"1"
0.155071142377766,0.151161946009345,0.0938917479229,0.360497559586344,0.289380352078165,0.247250322823475,0.169348961831594,0.168194959327506,"0"
0.155012236123801,0.155088022084039,0.0744313820698193,0.359970891347643,0.297181789644256,0.246876406077467,0.167130489870101,0.167516648176645,"0"
0.154232539233473,0.154999627706823,0.0532017528851032,0.352587762538928,0.303684128281018,0.248076303704284,0.164805516001065,0.166825539788956,"0"
0.153689352058689,0.154238156961477,0.0512692123957404,0.347196715471102,0.309431144382531,0.250361122877598,0.162626386001979,0.166146330597538,"0"
0.15350387845617,0.153693727956351,0.0582326260304594,0.345245279128236,0.315040631425019,0.253482173722211,0.160595722861102,0.165513396557323,"0"
0.151358850347137,0.153470456587378,0.0790301428248435,0.32224542681654,0.317607551441632,0.256570784983074,0.159460815932741,0.164727811093162,"1"
0.153507232942472,0.151370030354376,0.067173171952323,0.360161939572188,0.324043752458805,0.260525457832932,0.159736345588076,0.164230307138943,"1"
0.160335547847902,0.153520035585441,0.0841034961172565,0.465072334815668,0.340337184901498,0.267445438609147,0.159532113999532,0.164458011966916,"0"
0.158434659989189,0.160338216808678,0.0652177076518012,0.440269093309535,0.351392289327646,0.275530036187695,0.159499316154372,0.164475334874631,"1"
0.159581488817169,0.158457329696654,0.0556562935516628,0.457151441523447,0.36266300169346,0.2845960328615,0.159640681868008,0.164604850426566,"0"
0.157878865843908,0.159603065323271,0.0461910704491866,0.433440526809681,0.369829050419502,0.293500871098015,0.159911654677381,0.164553016610697,"1"
0.159976193894974,0.157886286537921,0.0479198760667142,0.466343351669147,0.379212670149075,0.302788015222229,0.160161831482041,0.164714315155609,"0"
0.158507260657014,0.159969175813058,0.0632622049937902,0.444350713864769,0.385056729737816,0.31156500372849,0.160205887192799,0.164714435098205,"1"
0.159589451114325,0.15851918364368,0.056654173068546,0.462432484410563,0.391752077940186,0.320130121444351,0.160411026812186,0.16482196959493,"0"
0.157311625896463,0.159597480774418,0.0560429436013082,0.42663975476446,0.394182744300561,0.327542574664119,0.160489460837757,0.164693149462331,"1"
0.160948073360426,0.157312349735063,0.0583827999627408,0.488114515015591,0.401782354487073,0.335224530187921,0.16075107005596,0.164937577739325,"0"
0.16000135254224,0.160943541356406,0.0579036094303278,0.472252325405119,0.406730290419324,0.342510777964088,0.160956962234523,0.165064748842399,"0"
0.15995956891341,0.16001943675273,0.0361871377189375,0.471519051218448,0.410849807272429,0.349289478116914,0.161365661003646,0.165175660669525,"0"
0.159728072496075,0.159976879910154,0.040220927936324,0.467181552748585,0.41400106895055,0.3554389213221,0.162008777187077,0.165253029472751,"1"
0.160692929657785,0.159720101248067,0.0558781874777277,0.486387878317127,0.41807440434765,0.361297531274008,0.162505269757684,0.165418808452304,"1"
0.166117963414312,0.160700954452128,0.0758722930794085,0.580695226169468,0.42918590459763,0.368546033529129,0.16307694098698,0.166107326671368,"1"
0.16644194781112,0.166132895831006,0.0727373044316921,0.585723755278791,0.438352349805813,0.376458042059455,0.163668426746475,0.166762432738852,"0"
0.162187979967668,0.166430885883306,0.0597158368852517,0.496095154274898,0.43942863243726,0.383035772081361,0.164080119537466,0.166932868430182,"0"
0.155418202691335,0.162192932107599,0.0684551460615,0.38609050928069,0.430598360853963,0.386262249903033,0.164169587282364,0.166415055562098,"1"
0.15681114391268,0.15542156525428,0.0411928152851089,0.412124064281174,0.42566606935902,0.387706355428212,0.164340737743015,0.166084831529444,"0"
0.156460894994,0.156824097973839,0.0311084395545994,0.406700449246561,0.421373035111035,0.387871935699938,0.164604767740926,0.165751289187931,"0"
0.153457192116591,0.156479017088807,0.0490497835941455,0.361406304480457,0.413812926513701,0.386261513555588,0.164602178136156,0.165151343718596,"1"
0.157860637344167,0.153485219701671,0.0647239318622253,0.44615993908832,0.414426429351722,0.385114611074206,0.164474101911748,0.165045653431067,"0"
0.157022937330801,0.157851912994654,0.0423877135287887,0.432630559020492,0.4139134592998,0.384078830403268,0.164401045489011,0.164866872780885,"1"
0.157143790993895,0.157038983304106,0.0468287369111557,0.434989146927467,0.413903655050694,0.383247945622258,0.164274895014891,0.164717115659646,"0"
0.156828708887658,0.157145274040846,0.043659420630003,0.429285307679866,0.413659510764574,0.382526953454296,0.164220549559655,0.164550343814376,"1"
0.157308123960213,0.156836999571848,0.0277470490498166,0.439901398794266,0.414382755739102,0.382116894600262,0.164082477365455,0.164447045176456,"0"
0.157253678067156,0.157313824203407,0.0331942106281935,0.438769637759262,0.415085491630709,0.381950854290563,0.164017604666079,0.164348179814675,"1"
0.157988034098675,0.157264226774489,0.0338511997821657,0.456780000503505,0.416905567590188,0.382237617280922,0.163934731590564,0.164331627641999,"0"
0.156075847887746,0.157991231822297,0.0448541815537577,0.41407613610227,0.415751198262823,0.382200902586358,0.163870780275426,0.164126834565178,"0"
0.154522536417418,0.15607663467776,0.0484361523987395,0.381607934065731,0.412787468963701,0.381488280939677,0.163538259761973,0.163787352766976,"1"
0.155369673227414,0.154528295469845,0.0412174779767071,0.405359186023031,0.411919527024318,0.380718090707071,0.163298571095083,0.16356429543696,"0"
0.154994505267633,0.15536822636194,0.045368718609289,0.396863541079515,0.410931489959519,0.379874159210286,0.163041629842163,0.163325239802922,"0"
0.154474633615773,0.155012879491063,0.0320054946532531,0.384686715644733,0.409647604034464,0.378903030530612,0.162769765216783,0.163057345187779,"1"
0.155206777898082,0.154486697031693,0.0263216089815591,0.408351072561363,0.409974374717372,0.378201460389216,0.162485857736957,0.1628876422318,"1"
0.15580498233447,0.155218936442121,0.0344518851939188,0.427857106718673,0.411368581486186,0.377961620818138,0.161952162608546,0.162793483519792,"0"
0.155723700550994,0.15581663061617,0.0395957663263896,0.425505562618721,0.412591738905417,0.378051732463075,0.161397495019849,0.162700223692062,"1"
0.157454228426791,0.155735074085899,0.0524708673302225,0.483261842253434,0.416315067833284,0.378982187651031,0.161152524131518,0.162787630346548,"0"
0.157204134884847,0.157464496437298,0.0389964964034323,0.474965812785619,0.41906064867563,0.380359510355304,0.1612449458381,0.162841886481191,"1"
0.158291559815289,0.157209708307474,0.0410505805410242,0.510951132298062,0.422958829957773,0.382360044365072,0.161321557125286,0.162998920953451,"1"
0.158320902354811,0.158300999190493,0.0219633111492893,0.511931601008081,0.426171338157935,0.384701074258275,0.161417812209978,0.163143912512359,"1"
0.159604933358797,0.158320148848109,0.027815978845416,0.554520327951974,0.430631475724631,0.387602125854538,0.161735956840158,0.163402557467185,"1"
0.160599667566088,0.159639816446742,0.053049260040017,0.58535596813035,0.435588950340513,0.391065849510209,0.161877701217917,0.16373531401252,"1"
0.162956396937024,0.160573634110634,0.0450244529896351,0.649469882517176,0.442831570526295,0.395506521903097,0.162184756807562,0.164270325298459,"1"
0.167567248946787,0.162964963732458,0.0523299414820301,0.740960664314216,0.454963408402562,0.40185589990311,0.162724169096558,0.165212089329646,"1"
0.176387741659581,0.169299132290959,0.0996258907553409,0.842441279529661,0.476581120718682,0.41191908943969,0.163736345927484,0.166939746841995,"1"
0.186201881136305,0.176388965875703,0.083252841752951,0.903512200075913,0.506282155287712,0.42681683478492,0.165231593259655,0.169477087333232,"1"
0.196268344335426,0.186218416935951,0.111013027236989,0.941332928796065,0.541625976228484,0.446883097017574,0.167250596025465,0.172772045598947,"0"
0.19536713025724,0.196286768729617,0.0549687605359496,0.918302872976117,0.565885085288319,0.468528734182496,0.169184958298582,0.175663737350157,"1"
0.198092797827683,0.195387840672912,0.0763217795374706,0.928174222807202,0.586160985231462,0.490519593366927,0.171359328766249,0.178550599175756,"0"
0.198016234442523,0.198158514137909,0.0712143505338767,0.926085722738606,0.599529189119186,0.511194149174005,0.173610120712133,0.181154921549784,"0"
0.193555099423047,0.198019011001723,0.0854770054734404,0.809860836300054,0.602031967593131,0.528310777392391,0.175586210436251,0.18306836900145,"1"
0.197311055069335,0.193543188620439,0.0602526477517779,0.833491702557735,0.606471111397017,0.543027467805244,0.177776085149049,0.185172426426309,"1"
0.212313294668442,0.197304870690216,0.0820393883232154,0.899698801229295,0.625903465602585,0.559280700905118,0.180769226646995,0.188565327203259,"1"
0.2132670930841,0.212328449816327,0.0924197993677191,0.902887689872336,0.6392261938555,0.575354672018466,0.18377383871104,0.191729775436303,"0"
0.212727223533132,0.213277380780744,0.0704917722218611,0.891203711021624,0.646009615478146,0.589777680020798,0.186719555627493,0.194539256328083,"1"
0.214746845461946,0.212740453133318,0.075541655286977,0.898978368346943,0.650728858222369,0.602404047489719,0.189773993976461,0.197281649751655,"0"
0.211935030259766,0.214708352308486,0.0752178852630745,0.835940225726442,0.648300376696414,0.611945286103413,0.192593366794568,0.199483741929324,"1"
0.216477815687585,0.211968347785042,0.0874138030656864,0.858493395329979,0.648808601368194,0.619695441693491,0.195660770336035,0.201927060466975,"0"
0.215674913861793,0.216400599626764,0.0750833109586231,0.840730103198641,0.645525569516277,0.625138705154078,0.198630349768925,0.204057980214099,"1"
0.216108545725697,0.215662296465272,0.0723066422348222,0.843105574230536,0.64078235051809,0.62839982743674,0.201620851109964,0.206029000628603,"0"
0.215658989267479,0.21612703045641,0.0419032823581207,0.832001273265262,0.634017521796591,0.629449180506818,0.204521639575929,0.207767678618643,"1"
0.222675026387126,0.215669208035634,0.0781202483131938,0.870313631424993,0.633942921238165,0.630271464758095,0.207734029508641,0.210037230333659,"0"
0.213857021892193,0.222682479851621,0.0774988362147817,0.692055156045344,0.621787189020103,0.628126943538464,0.21036812874351,0.211215295970966,"1"
0.216679987996641,0.213870098624132,0.0650536890194754,0.714045401729169,0.613129183128089,0.624415334019172,0.212909705167522,0.212561392719198,"1"
0.2221956666083,0.216673136669277,0.0760105244236876,0.752827078468881,0.610154199875939,0.620760202057749,0.215280257988133,0.214326815548546,"0"
0.219818552282143,0.222174562368861,0.0913503327719352,0.710653197473433,0.603115312456923,0.61621337100439,0.217019915366055,0.21568813347349,"0"
0.219605763576877,0.219802087510985,0.0771497108021197,0.706802559623439,0.595359536861742,0.610787911275722,0.218227623095025,0.21689867914102,"0"
0.218497179578991,0.219584179520613,0.0445428034777518,0.685845511594716,0.586200171498527,0.604335968934283,0.219424599463676,0.217883888755829,"0"
0.214947229940391,0.218507725475304,0.0557262655614433,0.621088314347454,0.573480399179721,0.596242034207953,0.220296813641229,0.218422875451765,"0"
0.213101801693124,0.214938553678675,0.0678664705300402,0.589196237627864,0.559956497908194,0.586649123926511,0.221077489343883,0.218727339653583,"1"
0.217859661300392,0.213081866278345,0.0774485996517387,0.640399368922098,0.552992884432457,0.57736942366219,0.22233524655023,0.219475106493043,"0"
0.214793716113959,0.217858185308113,0.0722725419568406,0.587986670479916,0.542894571979809,0.567617626647606,0.223239971474957,0.219847309760445,"0"
0.204221112539325,0.214868203107817,0.0927910474237762,0.443823801574157,0.522445346824717,0.555101881672239,0.222821202338557,0.219134552728296,"0"
0.202637094617462,0.204227868181849,0.0771364346630957,0.425906847040925,0.503675141516379,0.540762054883337,0.222271101610868,0.21833243635197,"1"
0.20471027773965,0.202650408224142,0.0465855568751671,0.453527234384537,0.490388812154415,0.526227200117622,0.221856225942854,0.217812511019767,"0"
0.203930120068236,0.204717594411417,0.0507592921236217,0.443735100682843,0.478467736755586,0.511851064813381,0.221296462126429,0.217264658346622,"1"
0.204117897576182,0.203925841772458,0.0681335541799558,0.446495231273261,0.468806870229823,0.498122967331438,0.220891926755029,0.21678762225915,"1"
0.208012493035463,0.20406571352573,0.0763220716806677,0.502352030824958,0.465100864489117,0.486286117113154,0.22045384765599,0.216742623624844,"1"
0.227707437796354,0.208017417703326,0.0925367195594382,0.688169501185602,0.483291600470285,0.481010278503758,0.221076528853274,0.218656971879551,"0"
0.221249203827522,0.227709366345579,0.112007096406609,0.604351744230442,0.48979759790927,0.478289482129931,0.221342557091329,0.219747910684539,"1"
0.23013986428401,0.221235233879534,0.117824791369958,0.666239151667017,0.50364146516882,0.4793043715982,0.222091940067174,0.221617501202271,"1"
0.230854001241499,0.230143510841938,0.0559005426879761,0.670824303754958,0.514216868961961,0.482554307283655,0.222515200713284,0.223379925830451,"0"
0.22789429374213,0.230848712189111,0.0727960692903683,0.63256903638987,0.518309754594909,0.486097818276652,0.223241627295907,0.224680698725327,"1"
0.232626902545915,0.227985607989806,0.0825756929632028,0.666110323164985,0.525356805580469,0.490557234561145,0.224066877584087,0.226327381140006,"0"
0.228920176750798,0.232670178226877,0.0890286015151348,0.618249756396684,0.525869730987243,0.494243015982203,0.224414869912999,0.227449280501915,"0"
0.226584477428602,0.228936769087593,0.086030830866784,0.588968773011916,0.522759108727902,0.496474526934445,0.22476500546177,0.228232474058676,"0"
0.224306891816904,0.226608767881139,0.0868180036036604,0.560627927371132,0.516942651171362,0.49691882578491,0.225008288099478,0.228714988289229,"0"
0.217235284498351,0.224299529284362,0.0763766313680902,0.480423124102251,0.504160694215846,0.494327548139299,0.224942985230027,0.228449570382531,"0"
0.21702057894377,0.217260933474568,0.0458575433935597,0.478119703419582,0.493117458725691,0.489708649296652,0.225050280710745,0.228188117160284,"1"
0.22066165264983,0.217015821543251,0.0474070391494753,0.516858016957598,0.487554580405345,0.484731079761449,0.225441501793754,0.228313003304385,"0"
0.220299828910284,0.220670623088951,0.0645491744322287,0.512426893988242,0.48220518592408,0.479515789641364,0.225567780078939,0.228390078313631,"0"
0.216756145894446,0.220296808502067,0.0584932384853161,0.469201163451891,0.473783428368712,0.473402029034682,0.225669335507538,0.228108041483924,"1"
0.22146696896851,0.216796697116495,0.0702537260488677,0.522716458789036,0.471618289472191,0.468011875463598,0.22656180583113,0.228320495349718,"0"
0.219852484201276,0.221478097246626,0.0580687903925909,0.502255350323651,0.467807834214732,0.462821300873571,0.227452699500326,0.228352450190397,"0"
0.209351338557375,0.219870226379326,0.074241524169379,0.38888874101578,0.453483040713421,0.455366443239056,0.227692873658496,0.227338942769697,"0"
0.209263292507566,0.209360603072044,0.0317970001219145,0.388053714811016,0.441881929533977,0.446728069298993,0.227968864482857,0.226413219783619,"1"
0.210038658055691,0.209277756381972,0.0379258465266921,0.398514754957257,0.433470939964891,0.437878324057869,0.228275262894717,0.225652629230212,"0"
0.209984341181337,0.210057897582722,0.0494262297282277,0.397916027825602,0.426792771906528,0.429258961616626,0.228377305722224,0.224959083990312,"0"
0.208002724476451,0.209977741797378,0.0648474656264639,0.375444286656714,0.419496474512802,0.420681403601389,0.227357589946141,0.224134881208273,"0"
0.203268383135785,0.207978307430505,0.0641953241445105,0.325723819153535,0.408816774085044,0.411357288822948,0.226427085339014,0.222919209292613,"0"
0.190480970764536,0.203294345411626,0.0865000202608905,0.225179452963023,0.386738443667613,0.398808120250552,0.224374743915556,0.220549945498029,"0"
0.188822195719368,0.190525891894072,0.112752457753638,0.214652974660824,0.367806261250199,0.384404212832823,0.222199604673876,0.218241663980479,"1"
0.193023136875506,0.188835561384641,0.0859746748273968,0.280571395941025,0.358115846728018,0.370647085747362,0.220395027859696,0.216570234311194,"1"
0.207475959539554,0.192989101847661,0.0834067214084697,0.455757555990141,0.367440316572651,0.361791021364404,0.219093470564719,0.216492679132632,"1"
0.22666647803057,0.207411779831075,0.140926791424239,0.603475486738191,0.396736231250575,0.361459968363606,0.218976842014877,0.218327498501263,"1"
0.231842948038357,0.226713012793052,0.155617486024777,0.633891414668145,0.425475667980692,0.367820635593667,0.219248967031455,0.220501426663547,"0"
0.228350264273057,0.232083948044202,0.124370382619707,0.599729307185497,0.444044600647805,0.377189999352676,0.219458210912103,0.222121605237539,"1"
0.234737353642295,0.228333195471023,0.0964766076544803,0.638169526788734,0.465052945125325,0.389528695533594,0.220363940202879,0.224221509335906,"1"
0.257113325502069,0.234765803222334,0.14452803779365,0.739778273850895,0.504015007033451,0.40838185762133,0.222438733452,0.22834262182835,"0"
0.2527907934331,0.257347525510061,0.101767716039475,0.699549350134731,0.528439718123141,0.429095192100654,0.224101411370566,0.231642161918449,"1"
0.262914559368009,0.252831044664194,0.107598590179632,0.738490818761873,0.555908554383273,0.451998448624344,0.226306716884825,0.23563241762509,"0"
0.260353040451451,0.262947998620645,0.127556847157465,0.714497514039115,0.572772052970773,0.474208717799552,0.2285628492348,0.238988374261218,"1"
0.264208727555875,0.260369835428797,0.102848051253455,0.729839731381121,0.587544528821015,0.495382538542989,0.230774728434536,0.242407459102424,"0"
0.256014012419622,0.26405320479866,0.0950974252478774,0.653173496203385,0.589163706159523,0.512694875767796,0.23264608176066,0.244687450687343,"1"
0.265701215922923,0.255968270959481,0.0689931673430168,0.695967932689461,0.59747723210295,0.528461322644141,0.235562178939905,0.247711921432097,"0"
0.257767818955856,0.265613929540663,0.0740076134363341,0.628050792704045,0.594458883056984,0.540378638370005,0.238072280458652,0.249660821528931,"1"
0.257781236901065,0.257717635495231,0.0381139134896938,0.628117609042127,0.590146175567808,0.548918251388097,0.240542951310297,0.251425444054096,"1"
0.262496077986194,0.257794879205596,0.0395253425946321,0.652022594148072,0.589179668995436,0.555527126071576,0.243260425326798,0.253490036192765,"0"
0.254432888202975,0.262499446919581,0.0518074094373016,0.581936098587533,0.579189941731037,0.558511221941844,0.245663178905062,0.254557590528895,"1"
0.255643083645827,0.254372840918833,0.0506525965847861,0.588980300736057,0.570779601283896,0.558959602195748,0.24837356131513,0.255643605692571,"1"
0.265837754574166,0.255638690422914,0.0589194461844035,0.644633963463425,0.571802042510291,0.559554017149084,0.252273262875769,0.257638186908132,"0"
0.262866306372739,0.265859557535901,0.0639069000653151,0.617789907609676,0.568220249019851,0.55920381242495,0.25610503380963,0.259147840773016,"1"
0.26706494362345,0.262859862275389,0.0541222859583436,0.640666341063433,0.567545202433889,0.558768025287451,0.259936685516753,0.260930504890442,"0"
0.266428439063239,0.267022065239929,0.030972000646499,0.634421522845005,0.564812300412521,0.55778935996359,0.262987466943184,0.262480207470528,"0"
0.264430418551711,0.2669231099832,0.0349843276376432,0.61405181398784,0.559331575825227,0.555742916736024,0.264941744850774,0.263683981499593,"0"
0.260569939323998,0.264283074413472,0.0557041512295023,0.575015320676681,0.550158069529625,0.551990927584334,0.266428362074673,0.264389891559741,"1"
0.264135813556912,0.260623499276508,0.0435319811234082,0.599838160806967,0.544776539412909,0.547748693311241,0.268280258550817,0.26538254631141,"1"
0.264229186236069,0.264157062662632,0.0485689364011497,0.600501924449425,0.539344824435362,0.543102693463104,0.269806456190601,0.266289931356325,"0"
0.262966129987094,0.264208963948337,0.0394097919778342,0.585956595507907,0.532750628255983,0.537865685979154,0.270109337890569,0.266985518766539,"0"
0.261849933885676,0.262923135398196,0.0309298609641857,0.572650645728563,0.525462061262662,0.531995794074712,0.270578146966209,0.267504058135659,"1"
0.262056935180508,0.261805340946696,0.0266888682804445,0.574512917528128,0.518880210329436,0.525782518984353,0.270533765051093,0.267993761234371,"1"
0.265692516376029,0.262105929749452,0.0346728431482405,0.607271887542587,0.515929648856421,0.52013168469496,0.270810082079811,0.268797719776252,"1"
